pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A0284:250415876,9219,4711,0.0242976461655277,0.0082815734989648,0.000690131124913734,0.07875,0.05125,0.0161839863713799,0.030664395229983,0.00897170462387854,0.13,0.0468483816013629
A0286:250415877,11574,4426,0.124157594608605,0.0769495412844037,0.00527522935779817,0.15653298835705,0.0517464424320828,0.0603975535168196,0.24388379204893,0.0822247706422018,0.208279430789133,0.304281345565749
A0287:250415878,13900,1882,0.0156115107913669,0.00875129387409429,9.40999341300461e-05,0.0111699000587889,0.00293944738389183,0.00254452926208651,0.0604325699745547,0.00884539380822433,0.0141093474426808,0.0629770992366412
A0290:250415879,11183,2428,0.0251274255566485,0.0144391408114558,0.000477326968973747,0.0182648401826484,0.00782778864970646,0.00393700787401575,0.0874015748031496,0.0149164677804296,0.0260926288323549,0.0913385826771654
A0291:250415880,10542,2695,0.0447732878011762,0.0318145052574818,0.000539228902669183,0.0296355626752103,0.00881057268722467,0.00478468899521531,0.212121212121212,0.032353734160151,0.0384461353624349,0.216905901116427
A0297:250415881,12339,1800,0.00988734905583921,0.00750156282558866,0,0.000863557858376511,0.00259067357512953,0,0.0290587492103601,0.00750156282558866,0.00345423143350604,0.0290587492103601
A0300:250415882,14771,1229,0.0141493466928441,0.0109957776213934,8.79662209711471e-05,0.00470035252643948,0.00117508813160987,0.00352733686067019,0.0393885949441505,0.0110837438423645,0.00587544065804935,0.0429159318048207
A0302:250415884,14567,1433,0.0118761584403103,0.00819818214222064,0.00035644270183568,0.00385109114249037,0.00192554557124519,0.00111919418019026,0.0369334079462787,0.00855462484405632,0.00577663671373556,0.0380526021264689
A0303:250415885,13477,2523,0.0494917266453959,0.0352395020046423,0.000527537455159316,0.0335281451860966,0.00707474623192864,0.0213903743315508,0.240641711229947,0.0357670394598016,0.0406028914180252,0.262032085561497
A0305:250415886,13286,2714,0.0464398615083547,0.0318254390633316,0.000319318786588611,0.0335795836131632,0.0083948959032908,0.00876232201533406,0.19934282584885,0.0321447578499202,0.041974479516454,0.208105147864184
A0311:250415887,8968,7032,0.218889384478145,0.131399587890315,0.00538912664447615,0.296724470134875,0.0563583815028902,0.132075471698113,0.497427101200686,0.136788714534792,0.353082851637765,0.629502572898799
A0312:250415888,12893,2011,0.0184596292561855,0.01059670781893,0.000308641975308642,0.0177447052089296,0.00858614768174013,0.00701262272089762,0.0532959326788219,0.0109053497942387,0.0263308528906697,0.0603085553997195
A0313:250415889,9977,4288,0.125388393304601,0.0784759738413421,0.0022746659084447,0.138200782268579,0.0369404606692742,0.0638629283489097,0.372274143302181,0.0807506397497868,0.175141242937853,0.43613707165109
A0315:250415890,10075,2779,0.0549875930521092,0.0379153649531383,0.000568020448736154,0.0458452722063037,0.0110519852640196,0.0152542372881356,0.228813559322034,0.0384833854018745,0.0568972574703234,0.24406779661017
A0318:250415891,12626,1707,0.0427688895929035,0.0295665808041214,0.000559973121290178,0.0220461591457113,0.00551153978642783,0.0163727959697733,0.224181360201511,0.0301265539254116,0.0275576989321392,0.240554156171285
A0320:250415892,12350,3650,0.0687449392712551,0.0445852534562212,0.00138248847926267,0.0549335199440168,0.0171448565430371,0.0221674876847291,0.278325123152709,0.0459677419354839,0.0720783764870539,0.300492610837438
A0321:250415893,13885,2115,0.0386028087864602,0.0272540983606557,0.000102459016393443,0.014294403892944,0.00425790754257908,0.010752688172043,0.237753882915173,0.0273565573770492,0.0185523114355231,0.248506571087216
A0323:250415894,13130,2870,0.0698400609291698,0.0466745715209658,0.00129352161259028,0.0568031704095112,0.0138705416116248,0.0193939393939394,0.293333333333333,0.0479680931335561,0.0706737120211361,0.312727272727273
A0324:250415895,8913,1325,0.0439807023448895,0.0302254917639533,0.000799616184231569,0.0310185185185185,0.0087962962962963,0.01,0.214,0.0310251079481849,0.0398148148148148,0.224
A0325:250415896,11994,1614,0.0157578789394697,0.00956674730591599,0.000879700901693424,0.0024024024024024,0.000600600600600601,0.0145748987854251,0.0574898785425101,0.0104464482076094,0.003003003003003,0.0720647773279352
A0328:250441883,5643,8003,0.0492645755803651,0.00217296827466319,0.00412863972186006,0.604,0.128,0.06826801517067,0.0151706700379267,0.00630160799652325,0.732,0.0834386852085967
A0329:250415897,13051,2949,0.0608382499425331,0.0400302114803625,0.00151057401812689,0.0544422177688711,0.0136940547762191,0.0253485424588086,0.23447401774398,0.0415407854984894,0.0681362725450902,0.259822560202788
A0330:250415898,12921,3079,0.0181100534014395,0.00954006828680458,0.00100421771440048,0.0139275766016713,0.00626740947075209,0.0117878192534381,0.0537000654878847,0.0105442860012051,0.0201949860724234,0.0654878847413229
A0331:250415899,14162,1838,0.0153933060302217,0.0104166666666667,0,0.0102432778489117,0.00704225352112676,0,0.0445205479452055,0.0104166666666667,0.0172855313700384,0.0445205479452055
A0332:250415900,14434,1566,0.0229319661909381,0.015632183908046,0.000275862068965517,0.0150181253236665,0.00828586224754013,0.00184275184275184,0.0675675675675676,0.0159080459770115,0.0233039875712066,0.0694103194103194
A0335:250415901,11930,4070,0.154233025984912,0.0942925089179548,0.00297265160523187,0.195540935672515,0.0409356725146199,0.0727040816326531,0.405612244897959,0.0972651605231867,0.236476608187135,0.478316326530612
A0336:250441875,12609,906,0.00785153461812991,0.00574300071787509,0,0.00849617672047579,0.00169923534409516,0,0.0184414039262344,0.00574300071787509,0.0101954120645709,0.0184414039262344
A0337:250415902,10109,5891,0.0221584726481353,0.00541805196404384,0.00320157616057136,0.120481927710843,0.0281124497991968,0.0275167785234899,0.0261744966442953,0.0086196281246152,0.14859437751004,0.0536912751677852
A0342:250415903,11958,2469,0.0160561966884094,0.00884086444007859,0.000109146474568871,0.0212604403948367,0.00683371298405467,0.00338066260987153,0.0459770114942529,0.00895001091464746,0.0280941533788914,0.0493576741041244
A0343:250441876,10775,2349,0.0420417633410673,0.0274909481024541,0.000536408743462518,0.0344827586206897,0.010119940029985,0.0138461538461538,0.178461538461538,0.0280273568459166,0.0446026986506747,0.192307692307692
A0345:250415904,12811,3163,0.0557333541487784,0.0351670157645243,0.000661448572373498,0.0465353260869565,0.0118885869565217,0.0188442211055276,0.253768844221106,0.0358284643368978,0.0584239130434783,0.272613065326633
A0347:250415905,13301,2699,0.060672129915044,0.0413830361966505,0.000864397622906537,0.0467032967032967,0.0125152625152625,0.0155844155844156,0.272727272727273,0.042247433819557,0.0592185592185592,0.288311688311688
A0348:250415906,15081,919,0.0163119156554605,0.0115800308800823,0,0.0036101083032491,0.00180505415162455,0,0.0579216354344123,0.0115800308800823,0.00541516245487365,0.0579216354344123
A0349:250415907,14813,1187,0.0139067035711875,0.00844609152805309,8.61846074291132e-05,0.00602863602110023,0.00452147701582517,0.00371747211895911,0.0456718003186405,0.0085322761354822,0.0105501130369254,0.0493892724375996
A0350:250415908,13447,2553,0.0539153714583178,0.0392115526509961,0.000421629598397808,0.0273348519362187,0.00846078750406769,0.00901916572717024,0.260428410372041,0.0396331822493939,0.0357956394402864,0.269447576099211
A0351:250415909,14008,1631,0.0119217589948601,0.00844390832328106,9.27902013547369e-05,0.00148698884758364,0.00371747211895911,0,0.0360551431601273,0.0085366985246358,0.00520446096654275,0.0360551431601273
A0352:250415910,20,39,0.1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.666666666666667,0
A0353:250441877,14443,1557,0.00969327702000969,0.00500351123595506,0.000526685393258427,0.01875,0.00729166666666667,0.00478240076518412,0.0200860832137733,0.00553019662921348,0.0260416666666667,0.0248684839789574
A0354:250415911,14148,1852,0.0138535482046932,0.00736783938110149,0.000368391969055075,0.00349162011173184,0.00418994413407821,0.00322927879440258,0.0511302475780409,0.00773623135015657,0.00768156424581006,0.0543595263724435
A0355:250415912,12089,3911,0.0685747373645463,0.0446796002351558,0.00141093474426808,0.0663623595505618,0.0161516853932584,0.0258152173913043,0.248641304347826,0.0460905349794239,0.0825140449438202,0.27445652173913
A0356:250415913,9417,4403,0.142720611659764,0.0805636391484148,0.00490120998621535,0.179025888547609,0.0482667836770513,0.0886699507389163,0.351395730706076,0.0854648491346301,0.22729267222466,0.440065681444992
A0358:250415914,14614,1386,0.00964828246886547,0.00554284708780574,0.000175963399612881,0.00365965233302836,0.00274473924977127,0.00278422273781903,0.0292343387470998,0.00571881048741862,0.00640439158279963,0.0320185614849188
A0359:250415915,13913,2087,0.0197656867677711,0.0134852801519468,0,0.0091941590048675,0.00324499729583559,0.00195567144719687,0.0697522816166884,0.0134852801519468,0.0124391563007031,0.0717079530638853
A0360:250415916,13118,2882,0.0476444579966458,0.0357258499730167,0.00032379924446843,0.027831715210356,0.00517799352750809,0.0104849279161206,0.237221494102228,0.0360496492174852,0.0330097087378641,0.247706422018349
A0361:250415917,12579,3421,0.060418157246204,0.0389639895490174,0.000681585823014881,0.052121617106582,0.0113598396257935,0.0229885057471264,0.259259259259259,0.0396455753720323,0.0634814567323755,0.282247765006386
A0362:250415918,11356,4644,0.0972173300457908,0.0649219929542023,0.00163563160543533,0.0929438543247344,0.0204855842185129,0.0466321243523316,0.310880829015544,0.0665576245596376,0.113429438543247,0.357512953367876
A0363:250415919,8452,2848,0.063180312352106,0.0369379909744275,0.00200568276784222,0.0649149922720247,0.0195775373518805,0.0189393939393939,0.240530303030303,0.0389436737422698,0.0844925296239052,0.259469696969697
A0365:250415920,9790,3547,0.104290091930541,0.0667922341350333,0.00318748188930745,0.10958904109589,0.0243040212107821,0.0592,0.3168,0.0699797160243408,0.133893062306673,0.376
A0372:250415921,11200,4800,0.156875,0.100062932662052,0.00427942101950913,0.1796875,0.04375,0.0705035971223022,0.441726618705036,0.104342353681561,0.2234375,0.512230215827338
A0375:250415922,14278,1722,0.0327776999579773,0.0235630484077689,0.000295770482105886,0.00939109360799758,0.00666464707664344,0.0191846522781775,0.188249400479616,0.0238588188898748,0.016055740684641,0.207434052757794
A0377:250415923,12904,3096,0.0504494730316181,0.0378425402348847,0.00097868638538495,0.0304362529590801,0.00541088941494758,0.014647137150466,0.235685752330226,0.0388212266202697,0.0358471423740277,0.250332889480692
A0378:250415924,13484,2516,0.0544348857905666,0.0371380612673101,0.000524548887956358,0.0430210325047801,0.0082855321861058,0.0208845208845209,0.242014742014742,0.0376626101552665,0.0513065646908859,0.262899262899263
A0379:250415925,14286,1714,0.0356292874142517,0.0254186602870813,0.000398724082934609,0.01854031783402,0.00412007062978222,0.0105140186915888,0.191588785046729,0.025817384370016,0.0226603884638022,0.202102803738318
A0380:250415926,12278,652,0.0140902427105392,0.00983398540763456,0,0.00432588320115357,0.00720980533525595,0,0.0446304044630404,0.00983398540763456,0.0115356885364095,0.0446304044630404
A0384:250415927,9815,1931,0.0455425369332654,0.0320300100995527,0.00043283797431828,0.0303555941023417,0.00910667823070251,0.00519031141868512,0.221453287197232,0.032462848073871,0.0394622723330442,0.226643598615917
A0385:250415928,13913,2087,0.0419751311722849,0.0297060024499796,0.000306247447937934,0.02464253118345,0.0039549741405537,0.00602409638554217,0.230120481927711,0.0300122498979175,0.0285975053240037,0.236144578313253
A0387:250415929,12605,3395,0.0167393891312971,0.00860549507516848,0.00103680663556247,0.0140374331550802,0.00601604278074866,0.00751366120218579,0.0525956284153005,0.00964230171073095,0.0200534759358289,0.0601092896174863
A0389:250415930,12003,1414,0.013080063317504,0.00886602451838879,0.000109457092819615,0.0100603621730382,0.00469483568075117,0.00363372093023256,0.0348837209302326,0.00897548161120841,0.0147551978537894,0.0385174418604651
A0392:250415962,9823,2370,0.0552784281787641,0.0349950007141837,0.0011426939008713,0.0593028519692168,0.0149388863739249,0.0212071778140294,0.184339314845024,0.036137694615055,0.0742417383431417,0.205546492659054
A0393:250415963,13633,1072,0.00990244260250862,0.00554387306442363,0,0.00267737617135207,0.00133868808567604,0.00178890876565295,0.0405485986881336,0.00554387306442363,0.00401606425702811,0.0423375074537865
A0395:250415964,6567,2426,0.0138571646109335,0.0054127198917456,0.0013531799729364,0.0452830188679245,0.00943396226415094,0.0104166666666667,0.0208333333333333,0.006765899864682,0.0547169811320755,0.03125
A0397:250415965,10131,1612,0.0113512979962491,0.00781657113079729,0,0.00735294117647059,0.00245098039215686,0.0016246953696182,0.033306255077173,0.00781657113079729,0.00980392156862745,0.0349309504467912
A0399:250415966,12630,3083,0.0647664291369755,0.0424587364826409,0.00147979510529311,0.0530401034928849,0.0161707632600259,0.0239043824701195,0.265604249667995,0.043938531587934,0.0692108667529107,0.289508632138114
A0402:250415967,9334,833,0.01157060209985,0.00583171341294085,0.000138850319355735,0.0183150183150183,0.010989010989011,0.00456968773800457,0.0266565118050267,0.00597056373229658,0.0293040293040293,0.0312261995430312
A0404:250415968,12739,3261,0.0410550278671795,0.0274266365688488,0.000338600451467269,0.0186435229829637,0.00964320154291225,0.00390625,0.2421875,0.027765237020316,0.0282867245258759,0.24609375
A0405:250441878,14022,1978,0.0104122093852517,0.00591278640059128,0.000369549150036955,0.00698324022346369,0.00349162011173184,0.00113250283125708,0.0345413363533409,0.00628233555062823,0.0104748603351955,0.035673839184598
A0406:250415969,13410,2590,0.0449664429530201,0.0302209253855773,0.000937890787828262,0.0291750503018109,0.0073775989268947,0.0132211538461538,0.221153846153846,0.0311588161734056,0.0365526492287056,0.234375
A0407:250415970,12972,2602,0.0357693493678693,0.0250206782464847,0.0010339123242349,0.0202122283981809,0.00808489135927236,0.0189250567751703,0.0991672975018925,0.0260545905707196,0.0282971197574533,0.118092354277063
A0414:250415971,11213,1511,0.00954249531793454,0.00559245019224047,0,0.00628366247755835,0.00269299820466786,0.00131926121372032,0.0310026385224274,0.00559245019224047,0.00897666068222621,0.0323218997361478
A0415:250415972,11548,1799,0.0105645999307239,0.00530833521572171,0.000790603117235148,0.00838414634146342,0.00990853658536585,0.00506512301013025,0.0267727930535456,0.00609893833295686,0.0182926829268293,0.0318379160636758
A0416:250415973,6871,3748,0.020375491194877,0.00796661608497724,0.00151745068285281,0.0399484536082474,0.0128865979381443,0.0243013365735115,0.0352369380315917,0.00948406676783005,0.0528350515463917,0.0595382746051033
A0417:250415974,9057,820,0.0142431268631997,0.00980975029726516,0,0.00677710843373494,0.0052710843373494,0,0.046953046953047,0.00980975029726516,0.0120481927710843,0.046953046953047
A0420:250415975,10774,2575,0.0118804529422684,0.00463980463980464,0.000244200244200244,0.0227686703096539,0.01183970856102,0.00201884253028264,0.031628532974428,0.00488400488400488,0.034608378870674,0.0336473755047106
A0422:250415976,8025,3043,0.0933333333333333,0.0570050035739814,0.00303788420300214,0.115126484254001,0.0191017036654621,0.032520325203252,0.278455284552846,0.0600428877769836,0.134228187919463,0.310975609756098
